point_id,kind,model,rho1,rho2,L_mm,Z,dZ_dlogrho1,dZ_dlogrho2,relative_residual,reciprocity_abs,elapsed_seconds
v0_2,validation,variable_transverse,0.152785591422335,6.76082975391981,110,1.72714918756526,1.72392277490707,0.0106133996966584,3.19204100266055e-10,0,15.6088093
v0_2,validation,variable_transverse,0.152785591422335,6.76082975391981,120,1.65148036146072,1.63743083188023,0.0124175232287863,1.09723367094727e-10,4.44089209850063e-16,18.3890434
v0_2,validation,variable_transverse,0.152785591422335,6.76082975391981,130,1.52818665156057,1.51468410136899,0.0127846586590376,4.43499683802601e-10,0,21.1001893
v0_2,validation,variable_transverse,0.152785591422335,6.76082975391981,140,1.49573663535834,1.48118362710534,0.0141415202245078,3.15087234788172e-10,4.44089209850063e-16,23.8967611
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,50,9.74914851349749,9.63815534531127,0.0860834722520528,5.73400359276422e-11,0,2.9560234
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,60,9.25511759255397,9.23421325785691,0.132990705400795,7.26727416214799e-11,1.77635683940025e-15,5.8554362
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,70,7.1140130830726,6.97794712643522,0.161268062471724,7.57363320713028e-11,0,8.6149976
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,80,7.27787397772231,7.07848753707334,0.210928513440882,1.01016201384027e-10,1.77635683940025e-15,11.2430499
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,90,6.06171077443209,5.80269110981003,0.251186298207221,8.71650267217917e-11,1.77635683940025e-15,14.1470431
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,110,5.32682271595757,5.0320008946228,0.339360113787499,1.23433208970886e-10,0,17.0852947
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,120,4.77593768791031,4.37077013547168,0.401278327092931,1.41998275761448e-10,0,19.6852504
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,130,4.25517817681867,3.83131584002266,0.426338526969882,1.74216301767006e-10,1.77635683940025e-15,22.1986051
v1_0,validation,variable_transverse,0.574565967681867,0.151356124843621,140,3.95237110900492,3.47047365609464,0.48619459014824,2.06450409048579e-10,8.88178419700125e-16,24.8425424
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,50,10.0424274613945,9.98711813390553,0.0303022053025708,1.89009722463173e-10,3.5527136788005e-15,2.6769832
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,60,9.70813126327182,9.77386248149646,0.0470067455167032,6.97270468444138e-11,5.32907051820075e-15,5.6852608
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,70,7.66052124245939,7.63039335150814,0.0565451307187479,1.07678468068976e-10,1.77635683940025e-15,8.8972815
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,80,7.99039754084408,7.92489632036069,0.0737135254500435,2.51302321569177e-10,2.66453525910038e-15,11.9381116
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,90,6.90581496233898,6.81104291216115,0.0872007944783826,2.17899105020163e-10,3.5527136788005e-15,15.0649456
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,110,6.44924566253082,6.37955976445785,0.114961562987034,2.92369906497126e-10,1.77635683940025e-15,18.1372578
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,120,6.09054261418125,5.95051542347109,0.133922305636061,1.69866765918359e-10,8.88178419700125e-16,21.1927248
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,130,5.63001098693585,5.49234069443972,0.138265637764552,4.01810891930493e-10,0,24.0787959
v1_2,validation,variable_transverse,0.574565967681867,6.76082975391981,140,5.49851962390569,5.34907437096932,0.153512907595871,2.68232191983764e-10,1.77635683940025e-15,27.1529487
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,50,44.6360673331711,44.257240426837,0.168296383931989,1.39610919385908e-11,1.4210854715202e-14,3.1886493
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,60,43.1216764256926,43.3087289644192,0.260893368031969,2.94555575979307e-11,7.105427357601e-15,6.355119
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,70,32.3704369135584,32.0807088569649,0.317813950407605,3.57880790589219e-11,1.4210854715202e-14,9.4186016
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,80,32.8223960325677,32.4081508069369,0.412304864847375,2.77622773062343e-11,7.105427357601e-15,12.6938755
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,90,26.8339815187501,26.2837035584725,0.495966001206746,4.13625946957943e-11,1.4210854715202e-14,16.1906871
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,110,23.3822588798051,22.9402137776821,0.679198942477379,5.15995691194498e-11,3.5527136788005e-15,19.5914846
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,120,20.1340703064211,19.3135932226016,0.8070969372146,3.71187533208778e-11,7.105427357601e-15,22.8959528
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,130,17.6276728754056,16.7849487540228,0.870986493543649,5.77984514585391e-11,3.5527136788005e-15,26.2682164
v2_0,validation,variable_transverse,2.67078296372665,0.151356124843621,140,15.9080027041022,14.9367977263617,1.00993199224998,7.99180093193723e-11,1.06581410364015e-14,29.5819995
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,50,46.0626735829921,45.4995000658398,0.354034782608253,1.19037705320815e-10,7.105427357601e-15,2.9468165
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,60,45.3311963227525,45.2366534488864,0.548088127425468,9.58454887208914e-11,1.4210854715202e-14,6.4609026
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,70,35.0460963915846,34.4206673545502,0.660298915342939,9.53403951230675e-11,1.4210854715202e-14,10.58568
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,80,36.2825905532484,35.4194629981047,0.851440849117266,1.75301869470512e-10,2.1316282072803e-14,13.996608
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,90,30.9673915199054,29.8991381201565,1.01155668799389,1.10581835270768e-10,0,17.2366258
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,110,28.9380184232188,27.8454610968268,1.3379383793248,1.91007759319305e-10,1.4210854715202e-14,20.2251667
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,120,26.6542356215372,25.080008057907,1.55402101672987,1.10480849201376e-10,7.105427357601e-15,23.4849317
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,130,24.5138109128619,22.9187493198296,1.61426757075086,2.50592517566126e-10,1.77635683940025e-14,26.615444
v2_2,validation,variable_transverse,2.67078296372665,6.76082975391981,140,23.7422436336042,21.9786861568601,1.80883285619672,2.570975301596e-10,1.77635683940025e-14,30.4960836
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,50,204.896497228127,203.160618523624,0.21827628225339,1.9825743584239e-11,8.5265128291212e-14,3.0075401
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,60,202.067457673032,203.196159328386,0.338303411823167,2.76188618654398e-11,1.4210854715202e-13,5.7678248
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,70,149.1151762923,148.551813365082,0.4114146017586,3.52541204044325e-11,0,8.4672476
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,80,150.65197159004,149.903263785918,0.529889263083205,2.61428466045257e-11,8.5265128291212e-14,11.2063642
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,90,122.36633668719,121.558943547027,0.639127690148226,4.00509809279533e-11,4.2632564145606e-14,13.7039301
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,110,107.676485152548,108.028388214495,0.880049153144277,5.53378059672138e-11,1.4210854715202e-14,15.8824642
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,120,90.1623618205522,89.0530640914525,1.04379205156909,5.9064642984248e-11,2.8421709430404e-14,18.115207
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,130,78.4923760217775,77.4210446098309,1.13224123350281,6.03854023256218e-11,1.4210854715202e-14,20.2846013
v3_0,validation,variable_transverse,12.4147304931956,0.151356124843621,140,70.0027817424508,68.8200232851931,1.32527174499389,6.35276074774853e-11,1.4210854715202e-14,22.6365416
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,50,209.101809843042,205.402121972332,2.19584636800617,5.6255874754148e-11,2.8421709430404e-14,2.3611545
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,60,208.590000736885,206.671096531479,3.40142774972719,2.13910521380525e-10,0,4.7094277
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,70,157.030538162565,152.775475535239,4.11247520120174,1.7422613689778e-10,2.8421709430404e-14,7.1064171
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,80,160.840661079623,155.319398278407,5.2835950072527,1.1707967820215e-10,5.6843418860808e-14,9.4677081
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,90,134.616369901003,128.11988182514,6.32260986186873,2.76264501879859e-10,1.13686837721616e-13,11.6890431
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,110,124.386358520772,117.15227496109,8.52132715768573,1.03111979334457e-10,1.4210854715202e-14,13.98691
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,120,109.815758734941,99.8052362155358,9.93689988297888,3.57713117705385e-10,2.8421709430404e-14,16.2779047
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,130,99.4668348647966,89.0467893068746,10.4578119247685,3.00426751799994e-10,1.4210854715202e-14,18.7050505
v3_2,validation,variable_transverse,12.4147304931956,6.76082975391981,140,94.1846311298595,82.4417693680822,11.9073064560705,3.9374910690144e-10,0,20.9727733
